what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414586520301
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1414586521518
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414586521767
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414586521830
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414586531923
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414586539863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414586542780
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414595317180
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1414595335931
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414595338958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414595394384
